Grizzles,2023-04-20 03:40:40,"RT @tipico: The #Grizzles tied up the series with the #Lakers with a 103-93 victory without Ja Morant.

Xavier Tillman stepped up with 22 P…",No location available.,0,0
Grizzles,2023-04-20 03:14:06,Wow the #LakeShow really lost the #BigMemphis without Ja Morant. Shame! #NBA #LALvsMEM #NBATwitter #NBATwitterLive #Lakers #Grizzles,No location available.,0,1
Grizzles,2023-04-20 02:46:12,"RT @tipico: The #Grizzles tied up the series with the #Lakers with a 103-93 victory without Ja Morant.

Xavier Tillman stepped up with 22 P…",No location available.,0,0
Grizzles,2023-04-20 02:36:27,"RT @tipico: The #Grizzles tied up the series with the #Lakers with a 103-93 victory without Ja Morant.

Xavier Tillman stepped up with 22 P…",No location available.,0,0
Grizzles,2023-04-20 02:22:37,"The #Grizzles tied up the series with the #Lakers with a 103-93 victory without Ja Morant.

Xavier Tillman stepped… https://t.co/c3g4GuPTb6",No location available.,1223,0
Grizzles,2023-04-20 02:02:50,Let me get that W‼️ 1-1 “it’s a parade inside my city yeah” #Grizzles #MrCheckTheTemperature🌡,No location available.,2,0
Grizzles,2023-04-20 02:01:01,Don’t know why I hate #grizzles the most cockiest of players ever bc especially that dude and I swear I’ve dislike… https://t.co/pOU0ZFEezC,No location available.,0,-1
Grizzles,2023-04-20 01:57:45,The World Don’t Understand How Great Tyus Jones Is #LALVSMEM #GRIZZLES #NbaonTNT,No location available.,0,1
Grizzles,2023-04-20 01:00:01,"Wild #Wednesday #ESPN 
#NBA Watch -N- Win 2 Nite!

Jim Feist [ 3-1 L4 ]
#PBXperts [ 19-12 Ovall Yday ]… https://t.co/7KzXqy13n1",No location available.,0,1
Grizzles,2023-04-20 00:49:13,LMFAO. #Grizzles are playing above their heads. We gonna see how long they gonna keep this up. Nothing is more dang… https://t.co/lIJMNciKWb,No location available.,0,1
Grizzles,2023-04-19 22:33:18,"Breaking: Ja Morant is out for game 2, follow @ABC24Memphis and @ClaytonJCollier for more updates #NBAPlayoffs… https://t.co/3fyPvChqgk",No location available.,0,0
Grizzles,2023-04-19 22:30:01,"Wild #Wednesday #ESPN 
#NBA Watch -N- Win 2 Nite!

Jim Feist [ 3-1 L4 ]
#PBXperts [ 19-12 Ovall Yday ]… https://t.co/LGKPplBh6z",No location available.,1,1
Grizzles,2023-04-19 22:10:16,Is anyone else surprised Jaren Jackson Jr won DPOY? #dpoy #nba #memphisgrizzles #grizzles #NBAonTNT #espn #espn #abc #sports #podcast,No location available.,0,1
