Knicks,2023-04-21 23:40:13,"RT @MarshallGreen_: Knicks Now is LIVE @ChatSports 

Game 3

Knicks vs. Cavs

WATCH: https://t.co/gWb8XCRIwf

#Knicks 

@PatSiepmanNFL 

LG…",No location available.,0,0
Knicks,2023-04-21 23:40:10,"Do you agree, whoever wins tonight, wins the series? #knicks #knicksforever #cavs
LIKE = YES
ReTWEET= NO",No location available.,1,1
Knicks,2023-04-21 23:39:14,PROTECT OUR HOMECOURT!!!! Going to Game 4 Sunday but tonight gonna be special as well #LETSGOKNICKS #KNICKS 🔥🔥🔥,No location available.,0,1
Knicks,2023-04-21 23:39:03,#freeplays #gamblingtwitter #playerprops #nba #bettingtwitter #game3 #knicks https://t.co/wmkF5uv5tI,No location available.,0,0
Knicks,2023-04-21 23:38:11,1 more hour  #knicks #knickstape https://t.co/pTojlepLNw,No location available.,1,0
Knicks,2023-04-21 23:37:21,"RT @ESPNCleveland: If you had to bet on 2 players from the #Cavs and #Knicks to score 20 points tonight, who you picking? 

Spoiler: We mad…",No location available.,0,0
Knicks,2023-04-21 23:37:10,"RT @ESPNCleveland: ""I think it's gonna be the Knicks night."" 

Listen to @egoldie80 and @JRCherry3's full interview with @stephenasmith on…",No location available.,0,0
Knicks,2023-04-21 23:35:32,"Knicks Projected Minutes vs. Cavs
(1 Hour Till Tip)

PG: J Brunson (33)  I Quickley (29)
SG: Q Grimes (29)
SF: R Ba… https://t.co/0FsUIcHBlL",No location available.,1,-1
Knicks,2023-04-21 23:35:23,"RT @MarshallGreen_: Knicks Now is LIVE @ChatSports 

Game 3

Knicks vs. Cavs

WATCH: https://t.co/gWb8XCRIwf

#Knicks 

@PatSiepmanNFL 

LG…",No location available.,0,0
Knicks,2023-04-21 23:33:27,Game time inching closer. I'm slowly getting hyped. Who's ready? #Knicks #KnicksTwitter,No location available.,1,1
Knicks,2023-04-21 23:32:54,Let’s do this!!! #Knicks https://t.co/yF8HuXKD0j,No location available.,7,0
Knicks,2023-04-21 23:31:36,"Knicks Now is LIVE @ChatSports 

Game 3

Knicks vs. Cavs

WATCH: https://t.co/gWb8XCRIwf

#Knicks 

@PatSiepmanNFL… https://t.co/q60LbTkax5",No location available.,6,0
Knicks,2023-04-21 23:31:07,Go #Knicks Go #Islanders!! https://t.co/9yHwYzxurP,No location available.,5,0
Knicks,2023-04-21 23:30:17,"RT @JiggaPorto: 1st stop @TheKnicksWall event at @SLAMonline 

Got my Copy! #Knicks 
Nice &amp; Chill Spot, about to be hype for game time!!! h…",No location available.,0,1
Knicks,2023-04-21 23:30:04,"Tune into @WEWS NOW (at 7:30) for our #Cavs pregame show! Game 3 vs the #Knicks tips off on our air at 8:30. 

You… https://t.co/M9thca5sWF","Cleveland, OH, United States",1,0
Knicks,2023-04-21 23:30:00,"LIVE STREAMING 🔴

New York Knicks 🆚 Cleveland Cavaliers

📺 𝗪𝗔𝗧𝗖𝗛 𝗡𝗢𝗪 👉 https://t.co/LAJfrIe8lP

𝙁𝙤𝙡𝙡𝙤𝙬 &gt;&gt;… https://t.co/3PYzMyElXl",No location available.,0,0
