Cavaliers,2023-04-21 20:27:16,"🚨MAX BET ALERT🚨

#NBA
🏀TO WIN $750: Cavs ML

Boosted Cavaliers ML from +100 to +150 with the free play bonus📈… https://t.co/cFfBgzXayp",No location available.,1,1
Cavaliers,2023-04-21 19:30:57,"RT @CLEFandomPod: NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs #Cavalie…",No location available.,0,-1
Cavaliers,2023-04-21 19:30:42,"NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs… https://t.co/7Tzqr0CYen",No location available.,1,-1
Cavaliers,2023-04-21 19:09:03,"RT @fckallon: Ali Conteh 7️⃣ ❌ Momoh Lapo Dumbuya 2️⃣
#Cavaliers and drip💧🤩 https://t.co/t5NwOyJWR5",No location available.,0,0
Cavaliers,2023-04-21 19:00:01,"Shop #LetEmKnow  frames, prints, posters, mugs, puzzles, phone cases and more @ &gt;&gt; https://t.co/MeoV0dxUsj &lt;&lt; #NBA… https://t.co/ZeNJeakROY",No location available.,2,0
Cavaliers,2023-04-21 18:32:38,"بكل ثقة 😁

#Cavaliers🐎",No location available.,0,0
Cavaliers,2023-04-21 18:31:57,"𝑪𝒐𝒏𝒇𝒊𝒂𝒏𝒄𝒆 😁

#Cavaliers🐎 https://t.co/Jy9pNLE0O3",No location available.,1,0
Cavaliers,2023-04-21 18:16:51,"RT @smodelanalytics: Our advanced NBA model predicts the Knicks will win by 4.5, giving a value rating of 3. The Knicks are a strong play a…",No location available.,0,1
Cavaliers,2023-04-21 18:16:10,Update-#NYKvsCLE might be the most competitive series in East. Both teams are well balanced but the real test is th… https://t.co/6oLdHyAedH,No location available.,0,1
Cavaliers,2023-04-21 18:12:25,"RT @announcerskeds: #Cavaliers at #Knicks
NBA Playoffs
East 1st Round, Gm 3
8:30 pm ET 
ABC

Mike Breen (pbp), Jeff Van Gundy (analyst), @M…",No location available.,0,0
Cavaliers,2023-04-21 18:10:39,"I hope that the #Cavaliers beat the #Knicks tonight to go up 2-1 in their series.
#NBAPlayoffs #NBA… https://t.co/N6fYuc4Mxr",No location available.,0,1
Cavaliers,2023-04-21 18:06:13,"Tirem tirem as crianças da sala! tem BLOCK DE RESPEITO nos melhores dessa semana. Não vale votar só nele, hein?… https://t.co/jvYNRsFRFz",No location available.,6,-1
Cavaliers,2023-04-21 17:51:21,"RT @announcerskeds: #Cavaliers at #Knicks
NBA Playoffs
East 1st Round, Gm 3
8:30 pm ET 
ABC

Mike Breen (pbp), Jeff Van Gundy (analyst), @M…",No location available.,0,0
Cavaliers,2023-04-21 17:45:01,"RT @announcerskeds: #Cavaliers at #Knicks
NBA Playoffs
East 1st Round, Gm 3
8:30 pm ET 
ABC

Mike Breen (pbp), Jeff Van Gundy (analyst), @M…",No location available.,0,0
Cavaliers,2023-04-21 17:45:00,"RT @announcerskeds: #Cavaliers at #Knicks
NBA Playoffs
East 1st Round, Gm 3
8:30 pm ET 
ESPN Radio

@marckestecher (pbp) &amp; P.J. Carlesimo…",No location available.,0,0
Cavaliers,2023-04-21 17:11:12,"RT @announcerskeds: #Cavaliers at #Knicks
NBA Playoffs
East 1st Round, Gm 3
8:30 pm ET 
ESPN Radio

@marckestecher (pbp) &amp; P.J. Carlesimo…",No location available.,0,0
Cavaliers,2023-04-21 17:11:11,"RT @announcerskeds: #Cavaliers at #Knicks
NBA Playoffs
East 1st Round, Gm 3
8:30 pm ET 
ABC

Mike Breen (pbp), Jeff Van Gundy (analyst), @M…",No location available.,0,0
Cavaliers,2023-04-21 17:00:37,"#NBA

#Celtics vs #Hawks +5
O/U 228½

#Cavaliers vs #Knicks -1½
O/U 211½

#Nuggets vs #Timberwolves +2½
O/U 222½

W… https://t.co/64de7OpuuC",No location available.,2,0
Cavaliers,2023-04-21 17:00:36,"#NBA

🏀 #Celtics -5
🆚 #Hawks +174
🏀 Total 228½

🗑️ #Cavaliers +105
🆚 #Knicks -1½
🗑️ Total 211½

🏀 #Nuggets -2½
🆚… https://t.co/97EnUAc8tP",No location available.,1,0
Cavaliers,2023-04-21 16:45:45,LOL @UVAMensHoops @UVA #cavaliers https://t.co/3HepFzhisd,No location available.,1,1
Cavaliers,2023-04-21 16:14:59,"#Cavaliers vs #Knicks Predictions, Picks, Odds, Preview | NBA Playoffs First Round Game 3 April 21 2023 #NBA… https://t.co/kfUeFmbKy2",No location available.,0,0
Cavaliers,2023-04-21 16:08:20,Game 3 at MSG has a lot of implications. Both the @Cavaliers and @Knicks will be locked in trying to advance and pu… https://t.co/OWwp28SRLj,No location available.,0,0
Cavaliers,2023-04-21 16:00:00,"RT @announcerskeds: #Cavaliers at #Knicks
NBA Playoffs
East 1st Round, Gm 3
8:30 pm ET 
ESPN Radio

@marckestecher (pbp) &amp; P.J. Carlesimo…",No location available.,0,0
Cavaliers,2023-04-21 15:58:56,"RT @announcerskeds: #Cavaliers at #Knicks
NBA Playoffs
East 1st Round, Gm 3
8:30 pm ET 
ABC

Mike Breen (pbp), Jeff Van Gundy (analyst), @M…",No location available.,0,0
Cavaliers,2023-04-21 15:58:39,#Cavaliers- #Knicks  Preview: Advantage to The Garden https://t.co/UYv3XQ4HWu,No location available.,0,1
Cavaliers,2023-04-21 15:58:23,"#Cavaliers at #Knicks
NBA Playoffs
East 1st Round, Gm 3
8:30 pm ET 
ESPN Radio

@marckestecher (pbp) &amp; P.J. Carlesi… https://t.co/ixLjlLA6In",No location available.,7,0
Cavaliers,2023-04-21 15:58:00,"RT @announcerskeds: #Cavaliers at #Knicks
NBA Playoffs
East 1st Round, Gm 3
8:30 pm ET 
ABC

Mike Breen (pbp), Jeff Van Gundy (analyst), @M…",No location available.,0,0
Cavaliers,2023-04-21 15:57:45,"#Cavaliers at #Knicks
NBA Playoffs
East 1st Round, Gm 3
8:30 pm ET 
ABC

Mike Breen (pbp), Jeff Van Gundy (analyst)… https://t.co/jvPq8FPhVa",No location available.,49,0
Cavaliers,2023-04-21 15:54:59,"Ali Conteh 7️⃣ ❌ Momoh Lapo Dumbuya 2️⃣
#Cavaliers and drip💧🤩 https://t.co/t5NwOyJWR5",No location available.,25,0
Cavaliers,2023-04-21 15:33:49,@ConsPost #Roundheads 1. #Cavaliers 0.,No location available.,0,0
Cavaliers,2023-04-21 15:33:21,"RT @VSiNLive: With a tied series between the #Cavaliers and #Knicks who lead the series after tonight's matchup?

See the latest #NBAPlayof…",No location available.,0,0
Cavaliers,2023-04-21 15:31:19,"With a tied series between the #Cavaliers and #Knicks who lead the series after tonight's matchup?

See the latest… https://t.co/2qcqvoYLJ6",No location available.,4,0
Cavaliers,2023-04-21 15:22:14,"@FirstTake @MollyQerim I want to know what vitamins you take @stephenasmith each morning?? 🤣🤣🤣
To be like this at 1… https://t.co/byAMG2CbtO",No location available.,0,1
Cavaliers,2023-04-21 15:17:04,Read my game analyses for the third NBA match in the playoffs between the Cleveland Cavaliers vs New York Knicks.… https://t.co/ejSCJHSUsz,No location available.,0,0
Cavaliers,2023-04-21 14:38:01,"Bu geceki #NBAPlayoffs mücadeleleri 👇

02.00 #Hawks - #Celtics
03.30 #Knicks - #Cavaliers
04.30 #Timberwolves - #Nuggets",No location available.,0,0
Cavaliers,2023-04-21 14:35:11,"Our advanced NBA model predicts the Knicks will win by 4.5, giving a value rating of 3. The Knicks are a strong pla… https://t.co/QuaIf8DwKm",No location available.,6,1
Cavaliers,2023-04-21 14:21:56,Did you know that the Cavaliers have an impressive 9-1 SU record when playing as 0 to 3 point underdogs on the road… https://t.co/6937nQPeFB,No location available.,0,1
Cavaliers,2023-04-21 13:32:46,"RT @CLEFandomPod: NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs #Cavalie…",No location available.,0,-1
Cavaliers,2023-04-21 13:26:08,"Anyone interested in buying two East Conf QTRS: Cavaliers At Knicks RD 1 HM GM 1 tickets at 
Fri • Apr 21 • 8:30 PM… https://t.co/zxQHeRlAWT",No location available.,0,1
Cavaliers,2023-04-21 13:09:18,"RT @CLEFandomPod: NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs #Cavalie…",No location available.,0,-1
Cavaliers,2023-04-21 13:08:40,"NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs… https://t.co/SHuiCSzKZG",No location available.,1,-1
Cavaliers,2023-04-21 13:00:02,"#Knicks vs #Cavaliers Prop | 4/21/23 | Free NBA Picks and Parlays 

#NBA #NBAPick #NBAPredictions #knicksvscavs https://t.co/WXyAaatHiy",No location available.,1,1
Cavaliers,2023-04-21 13:00:02,"Cleveland Looks to Take Series Lead In MSG | #Cavaliers vs #Knicks | OSB

Read: https://t.co/h54DI1gkqk… https://t.co/UNZeZKBAnJ",No location available.,1,0
Cavaliers,2023-04-21 13:00:00,"Cleveland #Cavaliers vs New York #Knicks | 4/21/23 | Free NBA Pick and Prediction | NBA Betting Tips

Watch:… https://t.co/kSQyZZ74CB",No location available.,1,1
Cavaliers,2023-04-21 12:58:14,"Cleveland Cavaliers vs New York Knicks 4/21/23 NBA Prediction, Odds and Best Bets

Visit https://t.co/V1eHgS7QfZ fo… https://t.co/6CfphBGfxO",No location available.,0,1
Cavaliers,2023-04-21 12:11:11,RT @fckallon: Happy Eid to all #Cavaliers around the globe 🌍 https://t.co/GPpNprjfd3,No location available.,0,1
Cavaliers,2023-04-21 12:05:14,"Way to early predictions who makes it to ECF and WCF? For me, I think 76ers vs Knicks and Suns vs Kings.
#NBA   … https://t.co/ttKlWCRvIp",No location available.,0,0
Cavaliers,2023-04-21 12:02:48,Happy Eid to all #Cavaliers around the globe 🌍 https://t.co/GPpNprjfd3,No location available.,60,1
Cavaliers,2023-04-21 11:56:42,Hoy #Playoffs #NBA #NBATwitter #basketball #USA 🏀🇺🇸 #AtlantaHawks #Hawks #BostonCeltics #Celtics #NewYorkKnicks… https://t.co/OwbP63eaHe,No location available.,0,0
Cavaliers,2023-04-21 11:52:25,"RT @FadeawayWorld: The only Cavaliers who recorded 25+ PTS in a playoff half over the last 25 seasons:

🔥 LeBron James
🔥 Kyrie Irving
🔥 Dar…",No location available.,0,0
Cavaliers,2023-04-21 11:51:14,"RT @FadeawayWorld: Teams in NBA history to hit at least 25 3PM in a playoff game:

Cavaliers (2016)
Bucks (2023)

Letting it fly 🔥

#NBA #C…",No location available.,0,0
Cavaliers,2023-04-21 11:46:32,"@SNFonNBC If you’re gonna go back, go back to where it started. 

Here is the photo you needed… #Cavaliers https://t.co/yiSv2fOmU4",No location available.,0,0
Cavaliers,2023-04-21 10:30:05,"Tune into the NBA match with our match updates and commentary on social media

Watch Live: https://t.co/gL34dxHG96… https://t.co/JvaNBsFtr5",No location available.,0,0
Cavaliers,2023-04-21 10:06:42,"@NBA 🏀#NBAPlayoffs 4/21/2023 
ECQF 7pm EST GM3: #Celtcs at #Hawks (BOS 2-0 lead)
ECQF 8:30pm EST GM3: #Cavaliers at… https://t.co/a84wTFdnKj",No location available.,0,0
Cavaliers,2023-04-21 09:04:23,"RT @GetTalentsverse: Darius #Garland dropped 26 first-half points vs. the #Knicks.

He joins #LeBron and #Kyrie as the only #Cavs with more…",No location available.,0,0
