Kings,2023-04-21 21:11:10,"RT @KwasiNobi: His Grace is available for Kingdom Governance🔱

Spread the word🔥...
Call a friend👩🏿‍🤝‍👨🏿...
Grace is available🤲🏽...
________…",No location available.,0,1
Kings,2023-04-21 21:10:10,How has your favorite started in the #NBAplayoffs? Time to take another look at your title selection?… https://t.co/AZI11FV4aQ,No location available.,0,1
Kings,2023-04-21 21:00:05,Draymond Green gave Warriors movie-like pep talk before Game 3 vs. Kings #DraymondGreen #GaveWarriors #MovielikePep… https://t.co/fYFbStHMpW,No location available.,0,0
Kings,2023-04-21 20:45:32,"Pictorial || The Kings And Kingdoms Campaign Day 3 || The Laws Of The Kingdom

Facebook: https://t.co/jqGECmZoEP

Y… https://t.co/VPhNAECd0S","Accra, Ghana, Ghana",4,0
Kings,2023-04-21 20:42:23,"RT @Vand1cted: «Αφού στο λέω ειμαι τρελη για σένα...» #YaHabibi 🔥❤️🤩

@Desp1naVandi #Kings https://t.co/AVs072fqec",No location available.,0,0
Kings,2023-04-21 20:39:33,"RT @Bitboy_Crypto: You think They can do it Again? Game 1 was Insane! #kings #NBAPlayoffs 

I got the Kings +4.5 Tonight",No location available.,0,-1
Kings,2023-04-21 20:38:12,"RT @latimes: Three teams that call Crypto .com Arena home — the #Lakers, #Clippers and #Kings — will play home playoff games this weekend.…",No location available.,0,1
Kings,2023-04-21 20:34:50,"@BNBCHAIN check out @ForgottenKings7 👑🐉⚔️

They are on the #bsc #bnb chain :)

https://t.co/FveUF4z5BW 

#NFTs… https://t.co/OjsqEVHObx",No location available.,1,1
Kings,2023-04-21 20:34:07,"The King's Cider has arrived! 

This gin flavored purple cider is fit for a King. Prep yourself for another victory… https://t.co/IYXtGjk65V",No location available.,0,1
Kings,2023-04-21 20:26:47,"RT @DatabasePicks: Tried to tell em

#DubNation (-6) easy money with no Draymond Green 

#NBA 
#NBAPlayoffs 
#NBAPlayoffs2023 
#Warriors
#K…",No location available.,0,1
Kings,2023-04-21 20:19:35,"""Experience the Luxury of King's Coronation Coach with Lord Nelson's Crown and Air-Con""
#Celebrities
#aircon #Coach… https://t.co/4EqwABXK93",No location available.,0,0
Kings,2023-04-21 20:18:15,"#california #kings canyon national park
1700 year old general🌲|||general grant tree https://t.co/xQZGEKGb90",No location available.,0,1
Kings,2023-04-21 20:10:01,I cant stop thinking about you. Been distracted all day. Non-stop daydreaming. I'll cya tonight ;) #Kings #Oilers https://t.co/h8tyZbdNtj,No location available.,2,1
Kings,2023-04-21 20:04:36,"RT @rivalfantasy: No Draymond, no problem ✅

#Warriors going to comeback from the 0-2 hole they were in and take this series? 👀

#NBA #King…",No location available.,0,-1
Kings,2023-04-21 20:00:06,"𝗖𝗮𝗿𝘁𝗼𝗺𝗮𝗻𝗰𝘆 𝗟𝗲𝘀𝘀𝗼𝗻.
𝗙𝗿𝗲𝗲 𝗧𝗮𝗿𝗼𝘁 𝗖𝗹𝗮𝘀𝘀 𝗢𝗻𝗹𝗶𝗻𝗲.
😇 

King of Clubs is the King of Wands.  If you pulled this playing dec… https://t.co/Kbq4jyQ0VU",No location available.,0,1
Kings,2023-04-21 19:53:54,"RT @TheLocksOTD: 🏒FREE NHL LOCKS OTD🏒

🔥LETS STAY HOT🔥

⭐️(CAR) Hurricanes ML (+100)

⭐️(LA) Kings ML (+130)

#NHL #NHLPicks #Hockey #NHLPl…",No location available.,0,0
Kings,2023-04-21 19:53:35,"RT @TheLocksOTD: 🏒FREE NHL LOCKS OTD🏒

🔥LETS STAY HOT🔥

⭐️(CAR) Hurricanes ML (+100)

⭐️(LA) Kings ML (+130)

#NHL #NHLPicks #Hockey #NHLPl…",No location available.,0,0
Kings,2023-04-21 19:53:15,"🏒FREE NHL LOCKS OTD🏒

🔥LETS STAY HOT🔥

⭐️(CAR) Hurricanes ML (+100)

⭐️(LA) Kings ML (+130)

#NHL #NHLPicks #Hockey… https://t.co/5A4frqqqLj",No location available.,7,0
