BrooklynNets,2023-04-21 02:11:24,"@BrooklynNets #BrooklynNets
Has a very beautiful Team, but that was definitely not the good time for Spencer to tak… https://t.co/XNaFAPxpci",No location available.,0,1
BrooklynNets,2023-04-21 02:06:36,"yuta watanabe and seth curry gonna be huge for a contender just no roles for them on this team.. 

#brooklynnets #Nets",No location available.,0,1
BrooklynNets,2023-04-21 02:04:29,BOBO NIYO BROOKLYN #brooklynnets,"Panglao, Central Visayas, Republic of the Philippines",0,0
BrooklynNets,2023-04-21 02:03:00,Puntos del #BrooklynNets 97 - 102 #Philadelphia76ers en #Biwenger https://t.co/mWFfJpMkwy https://t.co/hXKCFRJMBF,No location available.,0,0
BrooklynNets,2023-04-21 02:01:47,What in the spread killer was that inbounds pass?!? #76ers #brooklynnets,No location available.,1,-1
BrooklynNets,2023-04-21 02:01:14,That was not a good pass😂#BrooklynNets,No location available.,0,-1
BrooklynNets,2023-04-21 02:00:51,#BrooklynNets. You blew it!!,No location available.,0,0
BrooklynNets,2023-04-21 02:00:49,Bridges bro wow there goes the season…. #BrooklynNets,No location available.,1,1
BrooklynNets,2023-04-21 01:58:35,Charles Barkley says Joel Embiid should have been thrown out for kicking Nets’ Nic Claxton in the groin… https://t.co/I0RQDvyUyu,No location available.,0,0
BrooklynNets,2023-04-21 01:56:34,@nba hand placement 🫸 is different than hand push 🫷#PJTUCKER #NOFOUL 😔#BROOKLYNNETS #SIXERS,No location available.,0,1
BrooklynNets,2023-04-21 01:46:37,that sequence if the 3 went in #Brooklynnets,No location available.,0,0
BrooklynNets,2023-04-21 01:44:55,"@SInow @NBCSPhilly How is this enough for an ejection from a playoff game ? 

The refs just gave the Nets a bigger… https://t.co/7WPQUkAZTZ",No location available.,5,0
BrooklynNets,2023-04-21 01:44:29,#brooklynnets have not committed a foul in the second half 😐#nba #referees,No location available.,0,-1
BrooklynNets,2023-04-21 01:42:30,Let’s go @sixers #BrooklynNets,"Philadelphia, PA, United States",2,0
BrooklynNets,2023-04-21 01:40:47,James Harden ejected from game 3 between the Brooklyn Nets and Philly after hitting Royce O'Neale below the belt. 😡… https://t.co/7RFjcRIiGE,No location available.,0,0
BrooklynNets,2023-04-21 01:36:02,#BrooklynNets are scrappin!!!! #NBA #PHIvsBKN,No location available.,0,0
BrooklynNets,2023-04-21 01:34:54,Claxton gotta just play the game and stop all that foolishness. #BrooklynNets #NBAPlayoffs,No location available.,0,-1
BrooklynNets,2023-04-21 01:34:46,"SMH gotta be smarter than that Clax 🤦🏾‍♂️

#BrooklynNets #NBAPlayoffs",No location available.,0,-1
BrooklynNets,2023-04-21 01:34:18,Joel embiid literally taunt/trash talk every game but claxton get a tech for that. 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️ #NBAPlayoffs… https://t.co/OwaAp15s1e,No location available.,2,0
BrooklynNets,2023-04-21 01:34:02,NBA Referees are a fucking joke!!!! #nba #NBAPlayoffs #brooklynnets,No location available.,0,0
BrooklynNets,2023-04-21 01:26:55,"#Nets outscored Sixers 35-18 in 3rd Quarter. Lead 82-76!
Harden ejected on a flagrant 2 foul!
#BrooklynNets #NetsWorld @BrooklynNets",No location available.,0,0
BrooklynNets,2023-04-21 01:25:43,What kind of call was that #Sixers #BrooklynNets @sixers… https://t.co/Ua5UK1NpUi,"Philadelphia, PA, United States",1,0
BrooklynNets,2023-04-21 01:25:42,Refs made up for the Embiid ejection. 😂😂😂😂😂 #NetsWorld #BrooklynNets #BKNvsPHL #NBAPlayoffs2023 #Harden,No location available.,0,0
BrooklynNets,2023-04-21 01:25:32,Ejected #brooklynnets #76ers #Philadelphia #nba #NBAPlayoffs https://t.co/mqqPEozhPy,No location available.,0,0
BrooklynNets,2023-04-21 01:24:48,What kind of call was that #Sixers #BrooklynNets… https://t.co/PhLO5GtkT6,"Philadelphia, PA, United States",2,0
BrooklynNets,2023-04-21 01:24:42,What an awful call on Harden ??? That was absolute make up call for Embiid non-call #NBAonTNT #NBAPlayoffs #BrooklynNets,"Westfield, NJ, United States",0,-1
BrooklynNets,2023-04-21 01:23:24,"been tryna figure out who @mikal_bridges remind me of and it finally clicked 😂
@NBA #brooklynnets @Dreamworks https://t.co/Lv9dPgUV2U",No location available.,1,0
BrooklynNets,2023-04-21 01:20:23,"They really are the 76ers... 

#NBAPlayoffs #BrooklynNets #Philadelphia76ers #6ers #basketball https://t.co/kgrnDlJBTj",No location available.,3,0
BrooklynNets,2023-04-21 01:19:27,Let’s go Sixers @sixers #Sixers #BrooklynNets,No location available.,1,0
BrooklynNets,2023-04-21 01:11:05,Embiid flops more than a Nicholas Cage movie @MileHighGreco #BrooklynNets,No location available.,0,-1
BrooklynNets,2023-04-21 01:05:35,"Brooklyn Nets - Philadelphia 76ers

Bet slip link: https://t.co/Qxn29dxzu1

#BrooklynNets #Philadelphia76ers… https://t.co/XNOJ126FZG",No location available.,0,0
BrooklynNets,2023-04-21 00:58:20,#BrooklynNets trying,No location available.,4,0
BrooklynNets,2023-04-21 00:41:41,@ESPNNBA  please tell the Brooklyn Nets that Spencer Dinwiddie should not be the number one option. He's a ball hog… https://t.co/uMH9OjpBpu,No location available.,0,1
BrooklynNets,2023-04-21 00:40:14,Bumping knees didn't stop James Harden from making an incredible three-pointer during the Philadelphia 76ers vs Bro… https://t.co/I3MInPoSFg,No location available.,0,1
BrooklynNets,2023-04-21 00:05:39,#Philadelphia76ers vs. #BrooklynNets #NBA #NBAPlayoffs Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld… https://t.co/pVf0JXjNPQ,No location available.,0,0
BrooklynNets,2023-04-21 00:05:39,#Philadelphia76ers vs #BrooklynNets #NBA #NBAPlayoffs Predictions #NBA2K23 #Brooklyn #Nets #NetsWorld #Philadelphia… https://t.co/aXdgZ0zgnP,No location available.,0,0
BrooklynNets,2023-04-20 23:56:34,"I SWEAR @SDinwiddie_25 should NEVER try to throw a lob ever again. 😂
#NBAPlayoffs #nets #brooklynnets",No location available.,0,-1
BrooklynNets,2023-04-20 23:55:05,🚨WATCH: Sixers' Joel Embiid causes outrage after kicking Nets' Nicolas Claxton during game. 😡#JoelEmbiid… https://t.co/CTeVsFxm93,No location available.,0,-1
BrooklynNets,2023-04-20 23:52:55,"What Does The Fox Say(Day 856- 4/15/23) https://t.co/lUWe3TsRYh via @YouTube In our latest vlog, We watch Game One… https://t.co/jfKrrRKPAF",No location available.,0,0
BrooklynNets,2023-04-20 23:50:05,@BrooklynNets Nets have a shot at this game if they keep playing like this!#BrooklynNets #76ers #NBAPlayoffs,No location available.,2,1
BrooklynNets,2023-04-20 23:45:27,Joel Embiid said I ain't Tyronn Lue and you ain't Alen Iverson with that kick 🤣 #NBAPlayoffs #Brooklynnets #76ers,No location available.,0,0
BrooklynNets,2023-04-20 23:40:46,EMBIID IS A BABY IF YOU DIDINT WANNA GET STEPPED OVER BLOCK THE SHOT #BrooklynNets,No location available.,2,-1
BrooklynNets,2023-04-20 23:36:36,Game on #BrooklynNets vs.... https://t.co/pnvuoDbK4u #NBAPlayoffs2023 #NBA Elon #TrumpCeo https://t.co/pJgmHvEVGV,No location available.,0,0
BrooklynNets,2023-04-20 23:33:55,Who are you rooting for tonight? #76ersvsNets #phila #76ers #BrooklynNets #game3 #NBAPlayoffs,"Shelton, CT, United States",0,0
BrooklynNets,2023-04-20 23:31:47,RT @tcar12801: @Dame_Lillard need to go to a team like the heat. #Nba #420day #BrooklynNets #HEATCulture,No location available.,0,1
BrooklynNets,2023-04-20 23:26:56,@Dame_Lillard need to go to a team like the heat. #Nba #420day #BrooklynNets #HEATCulture,No location available.,0,1
BrooklynNets,2023-04-20 22:37:40,"RT @rivalfantasy: Who will win game 3?!?

#Sixers vs #BrooklynNets

#NBA Playoffs Challenges available NOW on Rival! https://t.co/IG3MbGWUX7",No location available.,0,1
