Philadelphia76ers,2023-04-21 17:24:40,"Sixers' Joel Embiid to get suspended like Draymond Green?
 #BrooklynNets #DraymondGreen #JoelEmbiid… https://t.co/LUkCeZgbVD",No location available.,0,-1
Philadelphia76ers,2023-04-21 17:14:46,"Sixers' Joel Embiid to get suspended like Draymond Green?
 #BrooklynNets #DraymondGreen #JoelEmbiid… https://t.co/Ww84ld25FE",No location available.,0,-1
Philadelphia76ers,2023-04-21 17:00:03,"76ers It's #trending now: 
Embiid gets late block, 76ers take 3-0 series lead on Nets
 More info?:… https://t.co/7FFDKYC6cm",No location available.,0,-1
Philadelphia76ers,2023-04-21 16:33:11,"Joel Embiid, James Harden missed calls draws Doc Rivers shot
 #BrooklynNets #DocRivers #JamesHarden #JoelEmbiid… https://t.co/A2KvI7cl4K",No location available.,0,-1
Philadelphia76ers,2023-04-21 16:23:43,"Joel Embiid, James Harden missed calls draws Doc Rivers shot
 #BrooklynNets #DocRivers #JamesHarden #JoelEmbiid… https://t.co/x1DP6gHDpI",No location available.,0,-1
Philadelphia76ers,2023-04-21 16:13:31,"Joel Embiid, James Harden missed calls draws Doc Rivers shot
 #BrooklynNets #DocRivers #JamesHarden #JoelEmbiid… https://t.co/9XdLXBwRhc",No location available.,0,-1
Philadelphia76ers,2023-04-21 15:58:04,"[Post-Game Thread] フィラデルフィア 76ers が 102 対 97 の最終スコアでブルックリン ネッツを破る
 
https://t.co/C7SEj5H3RM
 
#Philadelphia76ers… https://t.co/94r8Ys8fgD",No location available.,0,0
Philadelphia76ers,2023-04-21 15:24:15,"Grave acción de Embiid en el partido frente a Brooklyn Nets que le costó la flagrante tipo 1.

No es la primera vez… https://t.co/FoODqfilI4",No location available.,0,-1
Philadelphia76ers,2023-04-21 15:20:58,"#ZONA3Deportes | ¡Actividad en #playoffs de la #NBA! 🏀🔥

Los #Philadelphia76ers  derrotaron a los #Nets de Brooklyn… https://t.co/bf8rIMfioe",No location available.,0,0
Philadelphia76ers,2023-04-21 14:43:36,#Philadelphia76ers siguen modo aplanadora y vencen (102-97) a #BrooklingNets… Los dirigidos x #DocRiver Dt a 1J d l… https://t.co/TuMrEqptQO,No location available.,0,0
Philadelphia76ers,2023-04-21 14:39:32,Los #Philadelphia76ers derrotaron este jueves 102-97 a los Brooklyn #Nets y prácticamente sentenciaron la serie al… https://t.co/qqnuDYjLsQ,No location available.,0,0
Philadelphia76ers,2023-04-21 13:56:28,3-0 babbby. let’s finish em in Brooklyn #Philadelphia76ers 🏀,No location available.,1,0
Philadelphia76ers,2023-04-21 13:41:42,"Los #Philadelphia76ers vencen y con 3-0 ponen en jaque a los #NetsWorld 
Ningún equipo ha regresado de un 0-3 en 14… https://t.co/UfvKZcPuPw",No location available.,0,1
Philadelphia76ers,2023-04-21 12:36:57,"@JoeDeCamara %100 correct on Embiid. He wasnt ready 4 that game. Another mope, slog thru approach. Nets whole game… https://t.co/qfIDw4iK4P",No location available.,0,-1
Philadelphia76ers,2023-04-21 12:26:07,"Three reasons why the Nets still have a chance to beat the Sixers
 #BrooklynNets #Philadelphia76ers
https://t.co/AWdkvaPudK",No location available.,0,1
Philadelphia76ers,2023-04-21 11:42:21,"¡PLAYOFFS NBA! 🏀GAME 3 (GLOBAL 3-0)

@sixers  102 - 97 @BrooklynNets 

Parciales: 32/28 - 26/19 - 18/35 - 26/15… https://t.co/5rpsC8NwU7",No location available.,0,0
Philadelphia76ers,2023-04-21 11:23:12,"What an amazing street fight, roller-coaster, dumpster fire of an NBA playoff game!! The Nets are screwed but godda… https://t.co/q66g6kOSGC",No location available.,0,-1
Philadelphia76ers,2023-04-21 11:01:49,"#nbaplayoffs 
La polémica del #philadelphia76ers 🆚 #brooklynnets 🧐

1️⃣ Flagrante 1 Embiid + técnica a Claxton
2️⃣… https://t.co/J6L34ypkst",No location available.,2,0
Philadelphia76ers,2023-04-21 10:59:12,New Video in YouTube: 3 - 04202023 NBA Top Plays | De'Anthony Melton (PHI) #dunk #top3 #nba #basketball… https://t.co/IHSVEVFeRD,No location available.,0,1
Philadelphia76ers,2023-04-21 10:51:52,We need a new mayor in #Philadelphia #Philadelphia76ers https://t.co/CDdXLQRMPw,No location available.,0,0
Philadelphia76ers,2023-04-21 10:40:04,[Post-Game Thread] The #Philadelphia #76ers defeat the Brooklyn Nets with a final score of 102 to 97… https://t.co/T0b0oC0cqy,No location available.,0,-1
Philadelphia76ers,2023-04-21 10:25:59,"RT @TV5MONDEINFO: 🏀 #Basket : les #Philadelphia76ers, après leur court succès contre les #BrooklynNets (102-97) au 1er tour des play-offs d…",No location available.,0,0
Philadelphia76ers,2023-04-21 10:10:02,"76ers It's #trending now: 
76ers 102-97 Nets (21 Apr, 2023) Game Recap - ESPN
 More info?: https://t.co/HK8ih67gwS… https://t.co/NFo0dXulwC",No location available.,0,0
Philadelphia76ers,2023-04-21 09:50:41,"🏀 #Basket : les #Philadelphia76ers, après leur court succès contre les #BrooklynNets (102-97) au 1er tour des play-… https://t.co/XdM1SGWCOU",No location available.,4,0
Philadelphia76ers,2023-04-21 09:25:21,"James Harden, Rockets potential reunion brewing per Woj
 #HoustonRockets #JamesHarden #Philadelphia76ers
https://t.co/4f4u1fhfzy",No location available.,0,0
Philadelphia76ers,2023-04-21 09:12:05,"ブルックリン ネッツ vs. フィラデルフィア 76ers ...
 
https://t.co/UU05CZMVvo
 
#Nbaハイライト2022 #Philadelphia76ers #アサイラム #アンソニーデイビス… https://t.co/7xBoKOYIF2",No location available.,0,0
Philadelphia76ers,2023-04-21 09:08:54,Sixers Playoff Hype 2023 (Wins &amp; Losses) #nbaplayoffs #philadelphia76ers... https://t.co/uKUaWOnFQn via @YouTube… https://t.co/ZJJxt7r5OA,"Gloucester City, NJ, United States",0,0
Philadelphia76ers,2023-04-21 09:05:15,"James Harden, Rockets potential reunion brewing per Woj
 #HoustonRockets #JamesHarden #Philadelphia76ers
https://t.co/NmJJNApo2x",No location available.,0,0
Philadelphia76ers,2023-04-21 08:32:30,PJ Tucker on Tyrese Maxey: “He’s that good” #Philadelphia76ers #PJTucker #TyreseMaxey https://t.co/jAwO2lFlhY,No location available.,0,0
Philadelphia76ers,2023-04-21 08:23:34,"RT @vanmark5: #GoldenStateWarriors #Philadelphia76ers #playoffseries Sixers take 3-0 lead over Nets in NBA playoffs, Warriors claw back htt…",No location available.,0,0
