PhoenixSuns,2023-04-21 18:06:13,"Tirem tirem as crianças da sala! tem BLOCK DE RESPEITO nos melhores dessa semana. Não vale votar só nele, hein?… https://t.co/jvYNRsFRFz",No location available.,6,-1
PhoenixSuns,2023-04-21 18:04:49,"I am biased for sure … But for the life of me, can someone fill me in on how is Book not an unquestioned All-Star e… https://t.co/fnjiB3EPwZ",No location available.,1,1
PhoenixSuns,2023-04-21 17:58:12,RT @guamsharkboy: DBook is him @DevinBook #nba #NBAAwards #NBAPlayoffs #NBAPlayoffs2023 #ClipperNation #NBATwitter #NBATwitterLive #Phoenix…,No location available.,0,0
PhoenixSuns,2023-04-21 17:14:30,"Secured the WIN
.
.
.
#RallyTheValley 
#PhoenixSuns https://t.co/qcumyoIhVO",No location available.,0,1
PhoenixSuns,2023-04-21 17:12:13,RT @itsmesbnumb3: NBA Legend @IsiahThomas &amp; @KDTrey5 After The @Suns Game 3 Win #PhoenixSuns #NBAPlayoffs #NBA https://t.co/jppT0QKpai,No location available.,0,1
PhoenixSuns,2023-04-21 17:12:11,RT @itsmesbnumb3: @CP3 After A Game 3 Win @Suns #PhoenixSuns https://t.co/TOeqktP7Vh,No location available.,0,1
PhoenixSuns,2023-04-21 17:11:10,NBA Legend @IsiahThomas &amp; @KDTrey5 After The @Suns Game 3 Win #PhoenixSuns #NBAPlayoffs #NBA https://t.co/jppT0QKpai,No location available.,0,1
PhoenixSuns,2023-04-21 17:10:48,"#NBA 🏀 #CaracolSports 🤩 | En un emocionante y parejo tercer juego, los Phoenix Suns dieron el golpe en casa de Los… https://t.co/cIFZVBeo00",No location available.,0,0
PhoenixSuns,2023-04-21 17:07:37,RT @guamsharkboy: Quit playing with @DevinBook @Suns  like that he is him he ain’t playing around at all this playoffs 😤#nba #ClipperNation…,No location available.,0,1
PhoenixSuns,2023-04-21 17:07:31,Quit playing with @DevinBook @Suns  like that he is him he ain’t playing around at all this playoffs 😤#nba… https://t.co/5BmyWEKbgg,No location available.,2,1
PhoenixSuns,2023-04-21 17:07:27,@CP3 After A Game 3 Win @Suns #PhoenixSuns https://t.co/TOeqktP7Vh,No location available.,0,1
PhoenixSuns,2023-04-21 16:59:29,RT @guamsharkboy: DBook is him @DevinBook #nba #NBAAwards #NBAPlayoffs #NBAPlayoffs2023 #ClipperNation #NBATwitter #NBATwitterLive #Phoenix…,No location available.,0,0
PhoenixSuns,2023-04-21 16:59:25,DBook is him @DevinBook #nba #NBAAwards #NBAPlayoffs #NBAPlayoffs2023 #ClipperNation #NBATwitter #NBATwitterLive… https://t.co/cYWZRfipWc,No location available.,4,0
PhoenixSuns,2023-04-21 16:55:13,"Ep 35PLUS:
Is Jalen Hurts worth his contract?
Should #TheMandalorian end with season 3?
Find out:… https://t.co/LWdm0yJt1Z",No location available.,0,-1
PhoenixSuns,2023-04-21 16:44:34,🚨 New Episode out now 🚨 this week our hosts give their predictions on the #nbaplayoffs  of the first round. Full ep… https://t.co/CiAgq17k39,No location available.,0,0
PhoenixSuns,2023-04-21 16:11:37,"#NBA 🏀 #CaracolSports 🤩 #VIDEO 📹 | Un feroz contraataque de los Phoenix Suns frente a Los Ángeles Clippers, en el t… https://t.co/w0ccO7F6DL",No location available.,0,0
PhoenixSuns,2023-04-21 15:59:52,"Suns win!

☀️ 🏀

#PhoenixSuns 
#NBAPlayoffs",No location available.,0,1
PhoenixSuns,2023-04-21 15:39:11,"Last nite's #SacramentoKings game was BUTT UGLY!!

So, I tried to switch to watch the #PhoenixSuns game, but @NBATV… https://t.co/R7mmCpfWcc",No location available.,0,-1
PhoenixSuns,2023-04-21 15:18:52,I was once afraid of the Suns but after watching them I’m this series so far. This is going to catchup to them. Tun… https://t.co/N7fxb5Imid,No location available.,0,0
